START TABLE: production_reports_npm_by_board
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
1011	0	16.89	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.88	0	0	0	0	0	0	0.9399999999999999	0	151	0	0	0	0	0	1452272636	39.88	2.24	0	0	0	4.99	0	0	0	0	17.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.65	22.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1012	0	20.56	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.43	0	0	0	0	0	0	3.68	0	189	0	0	0	0	0	1452272641	50.43	1.88	0	0	0	0	0	0	9.470000000000001	0	26.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.69	26.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1013	0	16.67	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.08	0	0	0	0	0	0	0.23	0	151	0	0	0	0	0	1452272641	51.08	1.95	0	0	0	2.52	0	0	9.470000000000001	0	31.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.72	34.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1014	0	20.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.23	0	0	0	0	0	0	1.63	0	189	0	0	0	0	0	1452272641	55.23	1.88	0	0	0	2.65	0	0	12.41	0	30.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.85	32.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1015	0	16.93	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.62	0	0	0	0	0	0	1.28	0	151	0	0	0	0	0	1452272642	54.62	2.23	0	0	0	5.08	0	0	12.41	0	31.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.7	36.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1016	0	20.58	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.91	0	0	0	0	0	0	3.04	0	189	0	0	0	0	0	1452272642	40.91	1.87	0	0	0	0	0	0	0	0	17.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.71	17.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1017	0	16.91	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.9	0	0	0	0	0	0	1.62	0	151	0	0	0	0	0	1452272642	40.9	2.23	0	0	0	4.78	0	0	0	0	17.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.68	22.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1018	0	20.72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.24	0	0	0	0	0	0	2.24	0	189	0	0	0	0	0	1452272643	41.24	1.88	0	0	0	2.51	0	0	0	0	15.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.84	18.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1019	0	16.9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.24	0	0	0	0	0	0	5.86	0	151	0	0	0	0	0	1452272643	41.24	2.24	0	0	0	0.07000000000000001	0	0	0	0	18.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.65	18.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1020	0	20.74	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.85	0	0	0	0	0	0	4.01	0	189	0	0	0	0	0	1452272643	58.85	1.87	0	0	0	0	0	0	16.88	0	34.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.87	34.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1021	0	16.92	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.93	0	0	0	0	0	0	1.57	0	151	0	0	0	0	0	1452272643	58.93	2.23	0	0	0	4.95	0	0	16.88	0	35.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.7	40.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1022	0	20.82	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.09	0	0	0	0	0	0	1.38	0	189	0	0	0	0	0	1452272644	42.09	1.88	0	0	0	2.51	0	0	0	0	17.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.95	19.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1023	0	16.91	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.02	0	0	0	0	0	0	1.47	0	151	0	0	0	0	0	1452272644	42.02	2.24	0	0	0	4.54	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.67	23.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1024	0	20.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.44	0	0	0	0	0	0	3.54	0	189	0	0	0	0	0	1452272644	46.44	1.87	0	0	0	0	0	0	4.96	0	22.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.85	22.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1025	0	17.06	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.59	0	0	0	0	0	0	1.19	0	151	0	0	0	0	0	1452272645	46.59	2.24	0	0	0	5.19	0	0	4.96	0	23.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.83	28.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1026	0	20.87	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.03	0	0	0	0	0	0	3.37	0	189	0	0	0	0	0	1452272645	41.04	1.88	0	0	0	0	0	0	0	0	16.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1027	0	16.64	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63	0	0	0	0	0	0	3.66	0	151	0	0	0	0	0	1452272645	86.63	1.92	0	0	0	0	0	0	42.64	0	66.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.71	66.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1028	0	20.96	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.9	0	0	0	0	0	0	3.69	0	189	0	0	0	0	0	1452272646	184.89	1.87	0	0	0	0	0	0	139.96	0	160.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.08	160.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1029	0	16.95	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.61	0	0	0	0	0	0	1.2	0	151	0	0	0	0	0	1452272646	140.61	2.21	0	0	0	11.51	0	0	97.31999999999999	0	110.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.74	122.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1032	0	20.58	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.42	0	0	0	0	0	0	3.53	0	186	0	0	0	0	0	1452272657	48.42	0.46	0	0	0	0	0	0	5.07	0	24.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.11	24.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1033	0	17.53	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.46	0	0	0	0	0	0	3.93	0	137	0	0	0	0	0	1452272657	47.46	1.12	0	0	0	0.13	0	0	5.07	0	25.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.41	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1034	0	28.37	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.63	0	0	0	0	0	0	4.31	0	186	0	0	0	0	0	1452272657	51.63	0.47	0	0	0	0	0	0	1.45	0	18.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.91	18.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1035	0	17.29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.56	0	0	0	0	0	0	0.93	0	137	0	0	0	0	0	1452272658	52.56	0.97	0	0	0	14.21	0	0	1.45	0	20.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.32	34.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1036	0	27.7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.24	0	0	0	0	0	0	1.2	0	186	0	0	0	0	0	1452272658	47.25	1.67	0	0	0	7.66	0	0	0	0	10.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.03	18.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1037	0	17.87	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.28	0	0	0	0	0	0	0.18	0	137	0	0	0	0	0	1452272658	46.28	1.5	0	0	0	17.19	0	0	0	0	11.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.37	28.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1038	0	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.57	0	0	0	0	0	0	1.87	0	186	0	0	0	0	0	1452272659	40.57	1.72	0	0	0	11.67	0	0	0	0	5.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.28	16.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1039	0	17.89	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.59	0	0	0	0	0	0	16.14	0	137	0	0	0	0	0	1452272662	40.59	1.57	0	0	0	0.08	0	0	0	0	6.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.32	6.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1040	0	21.77	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.35	0	0	0	0	0	0	1.79	0	186	0	0	0	0	0	1452272663	40.35	1.74	0	0	0	11.2	0	0	0	0	5.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.03	16.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1041	0	17.92	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.41	0	0	0	0	0	0	15.48	0	137	0	0	0	0	0	1452272663	40.41	1.48	0	0	0	0.04	0	0	0	0	6.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.45	7.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1042	0	43.45	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.76	0	0	0	0	0	0	0.97	0	188	2	0	0	0	0	1452272663	63.75	0.47	0	0	0	2.49	0	0	0	0	16.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.98	19.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1043	0	17.86	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.67	0	0	0	0	0	0	24.82	0	137	0	0	0	0	0	1452272664	63.67	1.43	0	0	0	0.07000000000000001	0	0	0	0	20.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.42	20.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1044	0	21.76	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.35	0	0	0	0	0	0	10.57	0	186	0	0	0	0	0	1452272664	40.36	1.75	0	0	0	0.09	0	0	0	0	7.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.02	8.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1045	0	17.69	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.22	0	0	0	0	0	0	1.03	0	137	0	0	0	0	0	1452272665	40.22	1.34	0	0	0	13.31	0	0	0	0	8.199999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.36	21.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1046	0	22.1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.54	0	0	0	0	0	0	0.28	0	186	0	0	0	0	0	1452272665	40.53	1.75	0	0	0	8.68	0	0	0	0	9.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.34	18.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1047	0	17.8	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.61	0	0	0	0	0	0	12.37	0	137	0	0	0	0	0	1452272666	40.61	1.43	0	0	0	0.34	0	0	0	0	10.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.36	10.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1048	0	21.78	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.29	0	0	0	0	0	0	1	0	186	0	0	0	0	0	1452272666	40.3	1.76	0	0	0	8.07	0	0	0	0	9.449999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.03	17.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1049	0	17.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.26	0	0	0	0	0	0	1.05	0	137	0	0	0	0	0	1452272666	40.26	1.42	0	0	0	11.66	0	0	0	0	9.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.32	21.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
